estandar	dialectal	whisper
con	con	mi
		edad,
Anonimizado	Anonimizado	está
		de
~.	~.	separar
Y	Y	del
luego	luego	mario,
un	un	y
niño	niño	no,
venía	venía	no,
a	a	no,
casa	casa	no,
de	de	ya
~|	~|	son
a	a	buenísimas,
nuestra	nuestra	pero
casa	casa	sí
~,	~,	yo
que	que	también
quería	quería	feliz,
a	a	y
colocarse	colocarse	ahora
~.	~.	lo
Y	Y	que
le	le	se
dijo	dijo	casó
mi	mi	a
~,	~,	él
mi	mi	fue
marido	marío	feliz
dice	dice	y
~:	~:	así,
«~	«~	de,
Uy	Uy	de,
~,	~,	de,
¿~	¿~	de
mi	mi	Sevilla,
sobrino	sobrino	como
no	no	se
estuvo	estuvo	llamó,
detrás	detrás	pues
de	de	trae
tu	tu	venía
madre	madre	a
~,	~,	un
que	que	guarda
la	la
~|	~|
le	le
gustaba	gustaba
mucho	mucho
~?	~?
~»	~»
~.	~.
Pero	Pero
no	no
~,	~,
no	no
~…	~…
~,	~,
no	no
llegaron	llegaron
a	a
~…	~…
~,	~,
a	a
eso	eso
~.	~.
Total	Total
que	que
el	el
niño	niño
se	se
lo	lo
dijo	dijo
~.	~.
Y	Y
la	la
madre	madre
nos	nos
mandó	mandó
un	un
recado	recao
~:	~:
«~	«~
El	El
que	que
~|	~|
la	la
que	que
estaba	estaba
loca	loca
por	por
él	él
~,	~,
era	era
yo	yo
~»	~»
~.	~.
[RISAS]	[RISAS]
Ella	Ella
es	es
médica	médica
~,	~,
médica	médica
~,	~,
esta	esta
separada	desepará
del	del
marido	marío
~.	~.
Y	Y
~…	~…
~,	~,
y	y
la	la
muchacha	muchacha
buenísima	buenísima
~,	~,
si	si
hubieran	hubieran
sío	sío
también	también
felices	felices
~,	~,
pero	pero
vaya	vaya
~…	~…
luego	luego
se	se
casó	casó
él	él
~.	~.
Fue	Fue
feliz	feliz
~,	~,
y	y
ha	ha
sío	sío
de	de
estos	estos
de	de
~,	~,
de	de
Sevilla	Sevilla
~,	~,
¿~	¿~
cómo	cómo
se	se
llama	llama
~?	~?
[R-Vhc]	[R-Vhc]
Bueno	Bueno
~,	~,
este	este
venía	venía
con	con
~,	~,
con	con
guardaespaldas	guardaespaldas
~.	~.
